2016-01-30 15:14:26.004000,46.229.178.181,http://domain.com/somepage/?var1=1044,180
2016-01-30 15:14:26.004000,181.32.67.117,http://domain.com/somepage/?var1=1045,500
2016-01-30 15:14:26.004000,60.78.187.108,http://domain.com/somepage/?var1=1049,420
2016-01-30 15:14:26.005000,79.182.4.25,http://domain.com/somepage/?var1=1041,500
2016-01-30 15:14:26.005000,184.192.95.133,http://domain.com/somepage/?var1=1041,220
2016-01-30 15:14:26.005000,56.75.115.55,http://domain.com/somepage/?var1=1048,140
2016-01-30 15:14:26.005000,173.39.217.6,http://domain.com/somepage/?var1=1049,380
2016-01-30 15:14:26.005000,20.141.232.149,http://domain.com/somepage/?var1=1049,380
2016-01-30 15:14:26.005000,134.85.164.178,http://domain.com/somepage/?var1=1050,500
2016-01-30 15:14:26.005000,200.148.35.154,http://domain.com/somepage/?var1=1041,180
2016-01-30 15:14:26.005000,14.231.113.104,http://domain.com/somepage/?var1=1047,300
2016-01-30 15:14:26.005000,91.192.24.110,http://domain.com/somepage/?var1=1045,500
2016-01-30 15:14:26.005000,203.109.145.20,http://domain.com/somepage/?var1=1046,100
2016-01-30 15:14:26.005000,43.66.99.245,http://domain.com/somepage/?var1=1049,380
2016-01-30 15:14:26.005000,249.148.186.13,http://domain.com/somepage/?var1=1045,300
2016-01-30 15:14:26.005000,71.247.9.35,http://domain.com/somepage/?var1=1045,220
2016-01-30 15:14:26.005000,224.103.24.235,http://domain.com/somepage/?var1=1048,100
2016-01-30 15:14:26.005000,28.37.29.105,http://domain.com/somepage/?var1=1042,540
2016-01-30 15:14:26.005000,153.1.105.227,http://domain.com/somepage/?var1=1041,180
2016-01-30 15:14:26.005000,62.203.39.190,http://domain.com/somepage/?var1=1043,140
2016-01-30 15:14:26.005000,226.250.107.43,http://domain.com/somepage/?var1=1047,540
2016-01-30 15:14:26.005000,32.226.79.137,http://domain.com/somepage/?var1=1041,260
2016-01-30 15:14:26.005000,169.60.129.112,http://domain.com/somepage/?var1=1047,500
2016-01-30 15:14:26.005000,177.180.116.76,http://domain.com/somepage/?var1=1049,220
2016-01-30 15:14:26.005000,107.48.143.86,http://domain.com/somepage/?var1=1040,300
2016-01-30 15:14:26.005000,81.147.51.224,http://domain.com/somepage/?var1=1047,420
2016-01-30 15:14:26.005000,167.164.103.95,http://domain.com/somepage/?var1=1047,500
2016-01-30 15:14:26.005000,252.80.21.215,http://domain.com/somepage/?var1=1046,580
2016-01-30 15:14:26.005000,84.99.247.145,http://domain.com/somepage/?var1=1046,340
2016-01-30 15:14:26.005000,255.106.130.41,http://domain.com/somepage/?var1=1049,180
2016-01-30 15:14:26.005000,158.46.156.196,http://domain.com/somepage/?var1=1044,300
2016-01-30 15:14:26.005000,142.102.2.68,http://domain.com/somepage/?var1=1049,460
2016-01-30 15:14:26.005000,157.121.252.162,http://domain.com/somepage/?var1=1049,260
2016-01-30 15:14:26.005000,113.23.76.46,http://domain.com/somepage/?var1=1048,460
2016-01-30 15:14:26.005000,81.1.168.99,http://domain.com/somepage/?var1=1040,420
2016-01-30 15:14:26.005000,2.142.10.120,http://domain.com/somepage/?var1=1045,420
2016-01-30 15:14:26.005000,118.194.238.237,http://domain.com/somepage/?var1=1048,460
2016-01-30 15:14:26.005000,196.9.194.196,http://domain.com/somepage/?var1=1042,580
2016-01-30 15:14:26.005000,205.191.83.51,http://domain.com/somepage/?var1=1042,380
2016-01-30 15:14:26.005000,136.23.235.115,http://domain.com/somepage/?var1=1042,260
2016-01-30 15:14:26.005000,56.23.198.123,http://domain.com/somepage/?var1=1042,580
2016-01-30 15:14:26.005000,188.36.24.29,http://domain.com/somepage/?var1=1050,260
2016-01-30 15:14:26.005000,197.95.11.179,http://domain.com/somepage/?var1=1050,580
2016-01-30 15:14:26.005000,32.24.10.192,http://domain.com/somepage/?var1=1041,420
2016-01-30 15:14:26.005000,131.207.57.36,http://domain.com/somepage/?var1=1045,100
2016-01-30 15:14:26.005000,28.97.64.173,http://domain.com/somepage/?var1=1049,140
2016-01-30 15:14:26.005000,190.155.93.168,http://domain.com/somepage/?var1=1049,140
2016-01-30 15:14:26.005000,4.5.126.164,http://domain.com/somepage/?var1=1040,420
2016-01-30 15:14:26.005000,133.86.84.132,http://domain.com/somepage/?var1=1048,220
2016-01-30 15:14:26.005000,245.177.234.184,http://domain.com/somepage/?var1=1043,260
2016-01-30 15:14:26.005000,167.35.26.20,http://domain.com/somepage/?var1=1048,500
2016-01-30 15:14:26.005000,60.50.225.19,http://domain.com/somepage/?var1=1044,420
2016-01-30 15:14:26.005000,219.137.187.45,http://domain.com/somepage/?var1=1048,500
2016-01-30 15:14:26.005000,180.92.212.31,http://domain.com/somepage/?var1=1042,580
2016-01-30 15:14:26.005000,133.118.36.138,http://domain.com/somepage/?var1=1041,220
2016-01-30 15:14:26.005000,97.200.244.100,http://domain.com/somepage/?var1=1046,460
2016-01-30 15:14:26.006000,195.138.60.9,http://domain.com/somepage/?var1=1045,500
2016-01-30 15:14:26.006000,234.232.76.2,http://domain.com/somepage/?var1=1049,260
2016-01-30 15:14:26.006000,112.155.0.83,http://domain.com/somepage/?var1=1040,340
2016-01-30 15:14:26.006000,90.134.67.30,http://domain.com/somepage/?var1=1045,500
2016-01-30 15:14:26.006000,202.189.112.212,http://domain.com/somepage/?var1=1040,340
2016-01-30 15:14:26.006000,212.26.152.204,http://domain.com/somepage/?var1=1050,580
2016-01-30 15:14:26.006000,181.76.182.99,http://domain.com/somepage/?var1=1048,580
2016-01-30 15:14:26.006000,141.67.57.45,http://domain.com/somepage/?var1=1043,220
2016-01-30 15:14:26.006000,112.186.101.248,http://domain.com/somepage/?var1=1050,500
2016-01-30 15:14:26.006000,139.100.5.45,http://domain.com/somepage/?var1=1046,180
2016-01-30 15:14:26.006000,185.181.47.134,http://domain.com/somepage/?var1=1040,500
2016-01-30 15:14:26.006000,158.61.119.19,http://domain.com/somepage/?var1=1048,140
2016-01-30 15:14:26.006000,193.183.163.5,http://domain.com/somepage/?var1=1043,300
2016-01-30 15:14:26.006000,114.173.42.140,http://domain.com/somepage/?var1=1043,220
2016-01-30 15:14:26.006000,60.206.211.31,http://domain.com/somepage/?var1=1043,540
2016-01-30 15:14:26.006000,36.182.123.85,http://domain.com/somepage/?var1=1045,380
2016-01-30 15:14:26.006000,187.218.70.233,http://domain.com/somepage/?var1=1049,540
2016-01-30 15:14:26.006000,98.209.253.163,http://domain.com/somepage/?var1=1042,100
2016-01-30 15:14:26.006000,9.25.70.194,http://domain.com/somepage/?var1=1045,100
2016-01-30 15:14:26.006000,36.147.245.14,http://domain.com/somepage/?var1=1045,580
2016-01-30 15:14:26.006000,184.56.106.237,http://domain.com/somepage/?var1=1045,220
2016-01-30 15:14:26.006000,15.192.55.174,http://domain.com/somepage/?var1=1043,500
2016-01-30 15:14:26.006000,225.66.87.240,http://domain.com/somepage/?var1=1043,580
2016-01-30 15:14:26.006000,206.221.235.224,http://domain.com/somepage/?var1=1043,540
2016-01-30 15:14:26.006000,54.39.196.6,http://domain.com/somepage/?var1=1048,340
2016-01-30 15:14:26.006000,173.36.233.172,http://domain.com/somepage/?var1=1040,100
2016-01-30 15:14:26.006000,80.240.82.156,http://domain.com/somepage/?var1=1049,100
2016-01-30 15:14:26.006000,43.158.45.248,http://domain.com/somepage/?var1=1042,380
2016-01-30 15:14:26.006000,222.83.94.114,http://domain.com/somepage/?var1=1050,460
2016-01-30 15:14:26.006000,83.244.104.89,http://domain.com/somepage/?var1=1040,380
2016-01-30 15:14:26.006000,241.92.169.127,http://domain.com/somepage/?var1=1043,100
2016-01-30 15:14:26.006000,193.114.181.139,http://domain.com/somepage/?var1=1042,460
2016-01-30 15:14:26.006000,143.162.98.74,http://domain.com/somepage/?var1=1047,500
2016-01-30 15:14:26.006000,152.69.108.147,http://domain.com/somepage/?var1=1040,180
2016-01-30 15:14:26.006000,184.15.73.183,http://domain.com/somepage/?var1=1042,300
2016-01-30 15:14:26.006000,165.136.226.59,http://domain.com/somepage/?var1=1042,420
2016-01-30 15:14:26.006000,123.57.9.169,http://domain.com/somepage/?var1=1050,460
2016-01-30 15:14:26.006000,37.161.152.41,http://domain.com/somepage/?var1=1040,300
2016-01-30 15:14:26.006000,52.244.149.110,http://domain.com/somepage/?var1=1045,420
2016-01-30 15:14:26.006000,239.89.141.180,http://domain.com/somepage/?var1=1050,300
2016-01-30 15:14:26.006000,186.123.109.93,http://domain.com/somepage/?var1=1048,420
2016-01-30 15:14:26.006000,183.196.101.211,http://domain.com/somepage/?var1=1050,260
2016-01-30 15:14:26.006000,70.42.180.221,http://domain.com/somepage/?var1=1042,100
2016-01-30 15:14:26.006000,52.246.178.5,http://domain.com/somepage/?var1=1048,140
2016-01-30 15:14:26.006000,225.193.18.143,http://domain.com/somepage/?var1=1043,260
2016-01-30 15:14:26.006000,149.184.77.181,http://domain.com/somepage/?var1=1050,180
2016-01-30 15:14:26.006000,199.171.153.5,http://domain.com/somepage/?var1=1045,460
2016-01-30 15:14:26.006000,92.83.185.9,http://domain.com/somepage/?var1=1049,460
2016-01-30 15:14:26.006000,229.76.55.163,http://domain.com/somepage/?var1=1044,460
2016-01-30 15:14:26.006000,195.13.32.49,http://domain.com/somepage/?var1=1043,540
2016-01-30 15:14:26.006000,222.95.43.48,http://domain.com/somepage/?var1=1047,140
2016-01-30 15:14:26.006000,185.21.187.129,http://domain.com/somepage/?var1=1042,260
2016-01-30 15:14:26.006000,156.119.249.175,http://domain.com/somepage/?var1=1050,540
2016-01-30 15:14:26.006000,151.24.213.175,http://domain.com/somepage/?var1=1040,580
2016-01-30 15:14:26.007000,205.113.55.54,http://domain.com/somepage/?var1=1040,460
2016-01-30 15:14:26.007000,166.4.194.54,http://domain.com/somepage/?var1=1045,420
2016-01-30 15:14:26.007000,42.68.26.16,http://domain.com/somepage/?var1=1048,580
2016-01-30 15:14:26.007000,214.123.28.190,http://domain.com/somepage/?var1=1047,220
2016-01-30 15:14:26.007000,14.28.250.68,http://domain.com/somepage/?var1=1049,340
2016-01-30 15:14:26.007000,244.2.60.187,http://domain.com/somepage/?var1=1040,460
2016-01-30 15:14:26.007000,124.109.75.0,http://domain.com/somepage/?var1=1047,100
2016-01-30 15:14:26.007000,31.147.140.231,http://domain.com/somepage/?var1=1041,420
2016-01-30 15:14:26.007000,158.240.15.195,http://domain.com/somepage/?var1=1046,220
2016-01-30 15:14:26.007000,193.116.81.244,http://domain.com/somepage/?var1=1040,540
2016-01-30 15:14:26.007000,84.184.50.22,http://domain.com/somepage/?var1=1049,300
2016-01-30 15:14:26.007000,98.100.151.76,http://domain.com/somepage/?var1=1047,100
2016-01-30 15:14:26.007000,166.236.216.186,http://domain.com/somepage/?var1=1042,580
2016-01-30 15:14:26.007000,240.75.215.249,http://domain.com/somepage/?var1=1050,460
2016-01-30 15:14:26.007000,146.247.92.113,http://domain.com/somepage/?var1=1042,140
2016-01-30 15:14:26.007000,50.188.206.236,http://domain.com/somepage/?var1=1049,340
2016-01-30 15:14:26.007000,33.106.48.212,http://domain.com/somepage/?var1=1041,100
2016-01-30 15:14:26.007000,235.58.155.205,http://domain.com/somepage/?var1=1047,580
2016-01-30 15:14:26.007000,199.2.149.89,http://domain.com/somepage/?var1=1041,340
2016-01-30 15:14:26.007000,50.224.81.5,http://domain.com/somepage/?var1=1042,580
2016-01-30 15:14:26.007000,1.51.182.26,http://domain.com/somepage/?var1=1048,580
2016-01-30 15:14:26.007000,177.154.175.253,http://domain.com/somepage/?var1=1043,540
2016-01-30 15:14:26.007000,158.155.152.111,http://domain.com/somepage/?var1=1046,300
2016-01-30 15:14:26.007000,232.143.170.214,http://domain.com/somepage/?var1=1046,260
2016-01-30 15:14:26.007000,91.88.252.195,http://domain.com/somepage/?var1=1045,100
2016-01-30 15:14:26.007000,24.114.155.181,http://domain.com/somepage/?var1=1048,380
2016-01-30 15:14:26.007000,155.18.19.169,http://domain.com/somepage/?var1=1041,540
2016-01-30 15:14:26.007000,211.131.163.214,http://domain.com/somepage/?var1=1049,500
2016-01-30 15:14:26.007000,174.201.72.165,http://domain.com/somepage/?var1=1049,540
2016-01-30 15:14:26.007000,144.57.199.245,http://domain.com/somepage/?var1=1044,580
2016-01-30 15:14:26.007000,249.48.254.221,http://domain.com/somepage/?var1=1048,580
2016-01-30 15:14:26.007000,124.11.26.218,http://domain.com/somepage/?var1=1042,300
2016-01-30 15:14:26.007000,112.26.145.214,http://domain.com/somepage/?var1=1047,540
2016-01-30 15:14:26.007000,218.209.70.241,http://domain.com/somepage/?var1=1048,460
2016-01-30 15:14:26.007000,255.235.101.3,http://domain.com/somepage/?var1=1049,500
2016-01-30 15:14:26.007000,92.135.31.29,http://domain.com/somepage/?var1=1043,580
2016-01-30 15:14:26.007000,231.203.239.102,http://domain.com/somepage/?var1=1040,540
2016-01-30 15:14:26.007000,212.122.132.131,http://domain.com/somepage/?var1=1048,460
2016-01-30 15:14:26.007000,182.140.126.166,http://domain.com/somepage/?var1=1042,460
2016-01-30 15:14:26.007000,234.3.231.107,http://domain.com/somepage/?var1=1040,500
2016-01-30 15:14:26.007000,31.220.93.3,http://domain.com/somepage/?var1=1042,180
2016-01-30 15:14:26.007000,233.139.200.17,http://domain.com/somepage/?var1=1042,380
2016-01-30 15:14:26.007000,228.152.236.99,http://domain.com/somepage/?var1=1046,380
2016-01-30 15:14:26.007000,51.241.67.159,http://domain.com/somepage/?var1=1044,460
2016-01-30 15:14:26.007000,54.106.160.43,http://domain.com/somepage/?var1=1050,140
2016-01-30 15:14:26.007000,130.138.50.242,http://domain.com/somepage/?var1=1041,540
2016-01-30 15:14:26.007000,26.69.59.27,http://domain.com/somepage/?var1=1045,420
2016-01-30 15:14:26.007000,188.33.166.232,http://domain.com/somepage/?var1=1050,380
2016-01-30 15:14:26.007000,121.187.230.236,http://domain.com/somepage/?var1=1043,380
2016-01-30 15:14:26.007000,1.27.89.82,http://domain.com/somepage/?var1=1046,540
2016-01-30 15:14:26.007000,150.246.250.51,http://domain.com/somepage/?var1=1048,260
2016-01-30 15:14:26.007000,237.7.15.130,http://domain.com/somepage/?var1=1048,260
2016-01-30 15:14:26.007000,235.216.23.18,http://domain.com/somepage/?var1=1042,420
2016-01-30 15:14:26.007000,184.103.17.226,http://domain.com/somepage/?var1=1042,340
2016-01-30 15:14:26.008000,96.122.76.16,http://domain.com/somepage/?var1=1049,460
2016-01-30 15:14:26.008000,226.130.155.96,http://domain.com/somepage/?var1=1048,340
2016-01-30 15:14:26.008000,187.98.142.86,http://domain.com/somepage/?var1=1044,260
2016-01-30 15:14:26.008000,127.87.205.34,http://domain.com/somepage/?var1=1043,460
2016-01-30 15:14:26.008000,120.189.166.234,http://domain.com/somepage/?var1=1042,300
2016-01-30 15:14:26.008000,205.90.112.4,http://domain.com/somepage/?var1=1047,420
2016-01-30 15:14:26.008000,84.98.47.224,http://domain.com/somepage/?var1=1048,380
2016-01-30 15:14:26.008000,179.205.33.182,http://domain.com/somepage/?var1=1049,180
2016-01-30 15:14:26.008000,236.208.92.164,http://domain.com/somepage/?var1=1045,420
2016-01-30 15:14:26.008000,124.77.206.227,http://domain.com/somepage/?var1=1048,420
2016-01-30 15:14:26.008000,137.113.239.181,http://domain.com/somepage/?var1=1040,220
2016-01-30 15:14:26.008000,108.10.205.67,http://domain.com/somepage/?var1=1040,580
2016-01-30 15:14:26.008000,5.62.89.25,http://domain.com/somepage/?var1=1047,340
2016-01-30 15:14:26.008000,157.188.210.14,http://domain.com/somepage/?var1=1045,100
2016-01-30 15:14:26.008000,103.217.111.32,http://domain.com/somepage/?var1=1046,300
2016-01-30 15:14:26.008000,143.6.180.136,http://domain.com/somepage/?var1=1042,580
2016-01-30 15:14:26.008000,169.66.212.127,http://domain.com/somepage/?var1=1042,180
2016-01-30 15:14:26.008000,41.242.68.237,http://domain.com/somepage/?var1=1043,180
2016-01-30 15:14:26.008000,50.91.172.236,http://domain.com/somepage/?var1=1047,260
2016-01-30 15:14:26.008000,84.71.165.7,http://domain.com/somepage/?var1=1043,540
2016-01-30 15:14:26.008000,141.109.221.120,http://domain.com/somepage/?var1=1042,540
2016-01-30 15:14:26.008000,249.128.212.109,http://domain.com/somepage/?var1=1045,100
2016-01-30 15:14:26.008000,127.166.97.247,http://domain.com/somepage/?var1=1045,220
2016-01-30 15:14:26.008000,165.218.167.188,http://domain.com/somepage/?var1=1050,540
2016-01-30 15:14:26.008000,81.168.243.95,http://domain.com/somepage/?var1=1040,580
2016-01-30 15:14:26.008000,91.97.23.208,http://domain.com/somepage/?var1=1050,180
2016-01-30 15:14:26.008000,158.202.77.112,http://domain.com/somepage/?var1=1048,420
2016-01-30 15:14:26.008000,103.135.22.63,http://domain.com/somepage/?var1=1049,260
2016-01-30 15:14:26.008000,20.192.143.170,http://domain.com/somepage/?var1=1045,500
2016-01-30 15:14:26.008000,221.125.105.139,http://domain.com/somepage/?var1=1046,540
2016-01-30 15:14:26.008000,78.186.19.160,http://domain.com/somepage/?var1=1046,300
2016-01-30 15:14:26.008000,128.108.88.226,http://domain.com/somepage/?var1=1050,300
2016-01-30 15:14:26.008000,110.132.194.115,http://domain.com/somepage/?var1=1049,340
2016-01-30 15:14:26.008000,99.165.252.45,http://domain.com/somepage/?var1=1050,220
2016-01-30 15:14:26.008000,69.180.241.247,http://domain.com/somepage/?var1=1041,420
2016-01-30 15:14:26.008000,126.89.68.48,http://domain.com/somepage/?var1=1050,140
2016-01-30 15:14:26.008000,201.128.157.164,http://domain.com/somepage/?var1=1045,460
2016-01-30 15:14:26.008000,47.196.168.117,http://domain.com/somepage/?var1=1042,420
2016-01-30 15:14:26.008000,72.153.185.146,http://domain.com/somepage/?var1=1047,100
2016-01-30 15:14:26.008000,174.158.121.13,http://domain.com/somepage/?var1=1040,180
2016-01-30 15:14:26.008000,73.146.68.154,http://domain.com/somepage/?var1=1042,180
2016-01-30 15:14:26.008000,1.135.116.25,http://domain.com/somepage/?var1=1042,460
2016-01-30 15:14:26.008000,129.114.226.40,http://domain.com/somepage/?var1=1042,220
2016-01-30 15:14:26.008000,26.15.222.17,http://domain.com/somepage/?var1=1041,580
2016-01-30 15:14:26.008000,199.103.149.145,http://domain.com/somepage/?var1=1049,420
2016-01-30 15:14:26.008000,159.52.166.94,http://domain.com/somepage/?var1=1048,140
2016-01-30 15:14:26.008000,69.105.217.66,http://domain.com/somepage/?var1=1048,580
2016-01-30 15:14:26.008000,88.77.75.88,http://domain.com/somepage/?var1=1048,180
2016-01-30 15:14:26.008000,38.100.227.26,http://domain.com/somepage/?var1=1048,380
2016-01-30 15:14:26.008000,96.12.251.91,http://domain.com/somepage/?var1=1046,380
2016-01-30 15:14:26.008000,228.63.10.182,http://domain.com/somepage/?var1=1049,380
2016-01-30 15:14:26.008000,230.72.95.81,http://domain.com/somepage/?var1=1044,500
2016-01-30 15:14:26.008000,106.182.16.203,http://domain.com/somepage/?var1=1042,540
2016-01-30 15:14:26.008000,234.246.36.87,http://domain.com/somepage/?var1=1042,500
